,Time,Sentiment,Price
2819,2019/01/25 16:42,0.05444307944307945,3579.32684326
2820,2019/01/25 16:44,0.05444307944307945,3580.82599977
2821,2019/01/25 16:45,0.05629984051036682,3580.82599977
2822,2019/01/25 16:46,0.06164309764309765,3580.82599977
2823,2019/01/25 16:47,0.05504368004368005,3575.88343145
2824,2019/01/25 16:48,0.05504368004368005,3575.88343145
2825,2019/01/25 16:49,0.05504368004368005,3575.88343145
2826,2019/01/25 16:50,0.05504368004368005,3575.88343145
2827,2019/01/25 16:51,0.05504368004368005,3583.43522342
2828,2019/01/25 16:52,0.05504368004368005,3583.43522342
2829,2019/01/25 16:53,0.05579770305797704,3586.2637364
2830,2019/01/25 16:54,0.05579770305797704,3586.2637364
2831,2019/01/25 16:55,0.061124761124761125,3586.2637364
2832,2019/01/25 16:56,0.0705472445978775,3586.2637364
2833,2019/01/25 16:57,0.06697643097643098,3585.34216784
2834,2019/01/25 16:58,0.0652367834186016,3585.34216784
2835,2019/01/25 16:59,0.06828814460393409,3583.74333008
2836,2019/01/25 17:00,0.06828814460393409,3583.74333008
2837,2019/01/25 17:01,0.06333203833203835,3583.74333008
2838,2019/01/25 17:02,0.06333203833203832,3583.74333008
2839,2019/01/25 17:03,0.06618504150971684,3582.03086759
2840,2019/01/25 17:04,0.06705589731905523,3582.03086759
2841,2019/01/25 17:05,0.06794997594997595,3582.03086759
2842,2019/01/25 17:06,0.0637664236348447,3578.10515786
2843,2019/01/25 17:07,0.07431087431087431,3578.10515786
2844,2019/01/25 17:08,0.07463605311706578,3578.10515786
2845,2019/01/25 17:09,0.07337023033225565,3578.75933977
2846,2019/01/25 17:10,0.07269704769704767,3578.75933977
2847,2019/01/26 15:08,0.03909340803872054,3644.55909668
2848,2019/01/26 15:10,0.06450181595109131,3644.55909668
2849,2019/01/26 15:11,0.06268486338908875,3643.87301951
2850,2019/01/26 15:12,0.04279842697811448,3643.87301951
2851,2019/01/26 15:13,0.06642724329291494,3642.45010705
2852,2019/01/26 15:14,0.07544443126634907,3642.45010705
2853,2019/01/26 15:15,0.051777151019575265,3642.45010705
2854,2019/01/26 15:16,0.04213998963998964,3639.4707578000002
2855,2019/01/26 15:17,0.04519183773216032,3639.4707578000002
2856,2019/01/26 15:18,0.04650344591750842,3639.4707578000002
2857,2019/01/26 15:19,0.07672971208685495,3637.14995298
2858,2019/01/26 15:20,0.04123425111328337,3637.14995298
2859,2019/01/26 15:21,0.035388389099326595,3637.14995298
2860,2019/01/26 15:22,0.0437795928030303,3636.10854618
2861,2019/01/26 15:23,0.041501504948474655,3636.10854618
2862,2019/01/26 15:24,0.0517876129718235,3636.10854618
2863,2019/01/26 15:25,0.03652995003801456,3636.22005924
2864,2019/01/26 15:27,0.040280872449990096,3636.22005924
2865,2019/01/26 15:28,0.04301143151949605,3637.8706775
2866,2019/01/26 15:29,0.049496799496799485,3637.8706775
2867,2019/01/26 15:30,0.0476858428030303,3637.8706775
2868,2019/01/26 15:31,0.04233812483812484,3638.58717609
2869,2019/01/26 15:32,0.05342193117616846,3638.58717609
2870,2019/01/26 15:33,0.053309736711376066,3638.58717609
2871,2019/01/26 15:34,0.054791967291967295,3641.22455125
2872,2019/01/26 15:35,0.05419823232323233,3641.22455125
2873,2019/01/26 15:36,0.052490064580228514,3641.22455125
2874,2019/01/26 15:37,0.0424196390993266,3640.37747707
2875,2019/01/26 15:38,0.05373425111328338,3640.37747707
2876,2019/01/26 15:39,0.05567570869990225,3640.37747707
2877,2019/01/26 15:40,0.0463258890993266,3640.52534266
2878,2019/01/26 15:41,0.048604829388411465,3640.52534266
2879,2019/01/26 15:42,0.0456131831131831,3640.52534266
2880,2019/01/26 15:43,0.05619542886492039,3640.80801212
2881,2019/01/26 15:44,0.06253156565656566,3640.80801212
2882,2019/01/26 15:45,0.05619542886492039,3640.80801212
2883,2019/01/26 15:46,0.0618965074473549,3641.71891139
2884,2019/01/26 15:47,0.055258838383838375,3641.71891139
2885,2019/01/26 15:49,0.05775012025012025,3641.09517616
2886,2019/01/26 15:50,0.04787457912457912,3641.09517616
2887,2019/01/26 15:51,0.06274396507447355,3641.09517616
2888,2019/01/26 15:52,0.06382575757575758,3640.89401418
2889,2019/01/26 15:53,0.06505521314843349,3640.89401418
2890,2019/01/26 15:54,0.05695221445221445,3640.89401418
2891,2019/01/26 15:55,0.0611118125701459,3640.70541746
2892,2019/01/26 15:56,0.06169823232323232,3640.70541746
2893,2019/01/26 15:57,0.06396547441629409,3640.70541746
2894,2019/01/26 15:58,0.053734031491384435,3640.61025856
2895,2019/01/26 15:59,0.049497955747955735,3640.61025856
2896,2019/01/26 16:00,0.06276107428451179,3640.61025856
2897,2019/01/26 16:01,0.06944514590347926,3640.4166733
2898,2019/01/26 16:02,0.058545911088283976,3640.4166733
2899,2019/01/26 16:03,0.06849067599067601,3640.4166733
2900,2019/01/26 16:05,0.07726070226070225,3639.98499254
2901,2019/01/26 16:06,0.07199839302112028,3639.98499254
2902,2019/01/26 16:07,0.054120694120694125,3638.01521277
2903,2019/01/26 16:08,0.06108488264285365,3638.01521277
2904,2019/01/26 16:09,0.07066498316498318,3638.01521277
2905,2019/01/26 16:10,0.0576467803030303,3639.15189949
2906,2019/01/26 16:11,0.059905061544405815,3639.15189949
2907,2019/01/26 16:12,0.07346709280303029,3639.15189949
2908,2019/01/26 16:13,0.07243391627719985,3639.37355132
2909,2019/01/26 16:14,0.07282948532948533,3639.37355132
2910,2019/01/26 16:15,0.06969105113636362,3639.37355132
2911,2019/01/26 16:16,0.0532100667693888,3636.51111437
2912,2019/01/26 16:17,0.058657036046741926,3636.51111437
2913,2019/01/26 16:18,0.055133228840125385,3636.51111437
2914,2019/01/26 16:19,0.06348814229249011,3636.22830342
2915,2019/01/26 16:20,0.05895783818577935,3636.22830342
2916,2019/01/26 16:21,0.05368300491251311,3636.22830342
2917,2019/01/26 16:22,0.0521969696969697,3637.03279821
2918,2019/01/26 16:23,0.0581999481999482,3637.03279821
2919,2019/01/26 16:24,0.05478440317149995,3637.03279821
2920,2019/01/26 16:25,0.06695205479452054,3635.66639181
2921,2019/01/26 16:26,0.05731286292880496,3635.66639181
2922,2019/01/26 16:28,0.056651069518716575,3634.9003733000004
2923,2019/01/26 16:29,0.060621843434343424,3634.9003733000004
2924,2019/01/26 16:30,0.06986965240641711,3634.91373337
2925,2019/01/26 16:31,0.0650840597758406,3634.91373337
2926,2019/01/26 16:32,0.03406565656565656,3634.91373337
2927,2019/01/26 16:33,0.06391334516334515,3636.5997565
2928,2019/01/26 16:34,0.0711455773955774,3636.5997565
2929,2019/01/26 16:35,0.06056397306397305,3636.5997565
2930,2019/01/26 16:36,0.044431818181818176,3636.74841019
2931,2019/01/26 16:37,0.053321678321678334,3636.74841019
2932,2019/01/26 16:38,0.07801494676494677,3636.74841019
2933,2019/01/26 16:39,0.054090909090909085,3634.57654857
2934,2019/01/26 16:40,0.07757280598189689,3634.57654857
2935,2019/01/26 16:41,0.04008177008177008,3634.57654857
2936,2019/01/26 16:42,0.05229005743711626,3632.89282708
2937,2019/01/26 16:44,0.0621315898713159,3632.89282708
2938,2019/01/26 16:45,0.050401069518716576,3631.93654105
2939,2019/01/26 16:46,0.053441558441558436,3631.93654105
2940,2019/01/26 16:47,0.04585526627780149,3631.93654105
2941,2019/01/26 16:48,0.06220095693779905,3631.65068439
2942,2019/01/26 16:49,0.04827144686299616,3631.65068439
2943,2019/01/26 16:50,0.0526888604353393,3631.65068439
2944,2019/01/26 16:51,0.06076482120785918,3629.86189697
2945,2019/01/26 16:52,0.05210437710437711,3629.86189697
2946,2019/01/26 16:53,0.06167482909907152,3629.86189697
2947,2019/01/26 16:54,0.06853675645342312,3626.35892608
2948,2019/01/26 16:55,0.06316498316498317,3626.35892608
2949,2019/01/26 16:56,0.05622658509982454,3626.35892608
2950,2019/01/26 16:57,0.06964867251752498,3626.71577055
2951,2019/01/26 16:58,0.060850514275171824,3626.71577055
2952,2019/01/26 16:59,0.05210437710437711,3626.71577055
2953,2019/01/26 17:00,0.06853675645342312,3628.0092575999997
2954,2019/01/26 17:01,0.0571228719116043,3628.0092575999997
